2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	31.471, 	-57, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-57, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-57, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-57, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-57, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-57, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-56, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-55, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-54, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-53, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-52, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-51, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-50, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-49, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-48, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-47, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-46, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-45, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-44, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-43, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-42, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-41, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-40, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-39, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-38, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-37, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-36, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-35, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-34, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-33, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-32, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-31, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-30, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-29, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-28, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-27, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-26, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-25, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-24, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-23, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-22, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-21, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-20, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-19, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-18, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-17, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-17, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-17, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-17, 	0, 	1, 	-7.10543e-17
2, 	31.471, 	-17, 	0, 	1, 	-7.10543e-17
