2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	13.675, 	-29, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-29, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-29, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-29, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-28, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-27, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-26, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-25, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-24, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-23, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-22, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-21, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-20, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-19, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-18, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-17, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-16, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	-1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	0, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	1, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	2, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	3, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	4, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	5, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	6, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	7, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	8, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	9, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	10, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	11, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	12, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	14, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	15, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	15, 	0, 	1, 	-7.10543e-17
